17/05/2021 18:30,3006.940
17/05/2021 18:35,3008.340
17/05/2021 18:40,3001.020
17/05/2021 18:45,3005.260
17/05/2021 18:50,2995.480
17/05/2021 18:55,3010.060
17/05/2021 19:00,3017.910
17/05/2021 19:05,3033.250
17/05/2021 19:10,3048.040
17/05/2021 19:15,3064.430
17/05/2021 19:20,3093.490
17/05/2021 19:25,3118.120
17/05/2021 19:30,3141.230
17/05/2021 19:35,3154.860
17/05/2021 19:40,3171.310
17/05/2021 19:45,3186.950
17/05/2021 19:50,3198.120
17/05/2021 19:55,3199.920
17/05/2021 20:00,3217.050
17/05/2021 20:05,3216.080
17/05/2021 20:10,3236.300
17/05/2021 20:15,3234.010
17/05/2021 20:20,3242.190
17/05/2021 20:25,3257.700
17/05/2021 20:30,3280.730
17/05/2021 20:35,3296.980
17/05/2021 20:40,3309.170
17/05/2021 20:45,3327.920
17/05/2021 20:50,3341.540
17/05/2021 20:55,3357.590
17/05/2021 21:00,3383.970
17/05/2021 21:05,3402.920
17/05/2021 21:10,3418.180
17/05/2021 21:15,3459.760
17/05/2021 21:20,3483.240
17/05/2021 21:25,3519.630
17/05/2021 21:30,3558.380
17/05/2021 21:35,3600.570
17/05/2021 21:40,3628.680
17/05/2021 21:45,3671.220
17/05/2021 21:50,3691.770
17/05/2021 21:55,3728.760
17/05/2021 22:00,3763.510
17/05/2021 22:05,3804.800
17/05/2021 22:10,3823.920
17/05/2021 22:15,3864.940
17/05/2021 22:20,3903.530
17/05/2021 22:25,3939.800
17/05/2021 22:30,3963.610
17/05/2021 22:35,4000.450
17/05/2021 22:40,4045.600
17/05/2021 22:45,4083.250
17/05/2021 22:50,4091.260
17/05/2021 22:55,4124.200
17/05/2021 23:00,4143.690
17/05/2021 23:05,4157.480
17/05/2021 23:10,4175.320
17/05/2021 23:15,4199.110
17/05/2021 23:20,4207.570
17/05/2021 23:25,4202.600
17/05/2021 23:30,4206.710
17/05/2021 23:35,4198.570
17/05/2021 23:40,4201.520
17/05/2021 23:45,4194.400
17/05/2021 23:50,4187.510
17/05/2021 23:55,4170.920
18/05/2021 00:00,4159.700
18/05/2021 00:05,4140.760
18/05/2021 00:10,4123.590
18/05/2021 00:15,4106.320
18/05/2021 00:20,4096.720
18/05/2021 00:25,4075.010
18/05/2021 00:30,4055.580
18/05/2021 00:35,4035.690
18/05/2021 00:40,4000.690
18/05/2021 00:45,3991.140
18/05/2021 00:50,3980.750
18/05/2021 00:55,3953.480
18/05/2021 01:00,3933.880
18/05/2021 01:05,3905.090
18/05/2021 01:10,3886.110
18/05/2021 01:15,3863.730
18/05/2021 01:20,3842.830
18/05/2021 01:25,3829.900
18/05/2021 01:30,3802.030
18/05/2021 01:35,3782.890
18/05/2021 01:40,3766.350
18/05/2021 01:45,3751.620
18/05/2021 01:50,3728.260
18/05/2021 01:55,3710.740
18/05/2021 02:00,3699.960
18/05/2021 02:05,3681.360
18/05/2021 02:10,3665.290
18/05/2021 02:15,3652.970
18/05/2021 02:20,3632.400
18/05/2021 02:25,3610.690
18/05/2021 02:30,3593.410
18/05/2021 02:35,3566.120
18/05/2021 02:40,3568.900
18/05/2021 02:45,3550.000
18/05/2021 02:50,3538.010
18/05/2021 02:55,3512.180
18/05/2021 03:00,3509.330
18/05/2021 03:05,3489.490
18/05/2021 03:10,3470.020
18/05/2021 03:15,3458.880
18/05/2021 03:20,3446.120
18/05/2021 03:25,3437.030
18/05/2021 03:30,3411.520
18/05/2021 03:35,3404.320
18/05/2021 03:40,3391.460
18/05/2021 03:45,3382.380
18/05/2021 03:50,3371.350
18/05/2021 03:55,3355.270
18/05/2021 04:00,3347.820
18/05/2021 04:05,3337.030
18/05/2021 04:10,3323.570
18/05/2021 04:15,3305.590
18/05/2021 04:20,3274.400
18/05/2021 04:25,3251.190
18/05/2021 04:30,3252.810
18/05/2021 04:35,3260.220
18/05/2021 04:40,3256.490
18/05/2021 04:45,3255.900
18/05/2021 04:50,3236.320
18/05/2021 04:55,3233.110
18/05/2021 05:00,3207.020
18/05/2021 05:05,3208.290
18/05/2021 05:10,3194.510
18/05/2021 05:15,3190.000
18/05/2021 05:20,3177.320
18/05/2021 05:25,3171.590
18/05/2021 05:30,3148.360
18/05/2021 05:35,3130.840
18/05/2021 05:40,3124.730
18/05/2021 05:45,3111.900
18/05/2021 05:50,3100.830
18/05/2021 05:55,3080.730
18/05/2021 06:00,3077.090
18/05/2021 06:05,3073.530
18/05/2021 06:10,3061.650
18/05/2021 06:15,3055.810
18/05/2021 06:20,3058.490
18/05/2021 06:25,3043.500
18/05/2021 06:30,3040.280
18/05/2021 06:35,3014.360
18/05/2021 06:40,3011.830
18/05/2021 06:45,2995.910
18/05/2021 06:50,2989.170
18/05/2021 06:55,2978.110
18/05/2021 07:00,2978.500
18/05/2021 07:05,2969.090
18/05/2021 07:10,2978.270
18/05/2021 07:15,2959.320
18/05/2021 07:20,2948.260
18/05/2021 07:25,2941.180
18/05/2021 07:30,2935.380
18/05/2021 07:35,2916.080
18/05/2021 07:40,2904.280
18/05/2021 07:45,2899.050
18/05/2021 07:50,2889.340
18/05/2021 07:55,2880.310
18/05/2021 08:00,2873.110
18/05/2021 08:05,2874.420
18/05/2021 08:10,2860.040
18/05/2021 08:15,2865.900
18/05/2021 08:20,2862.220
18/05/2021 08:25,2867.500
18/05/2021 08:30,2867.450
18/05/2021 08:35,2865.840
18/05/2021 08:40,2874.360
18/05/2021 08:45,2871.930
18/05/2021 08:50,2865.290
18/05/2021 08:55,2857.710
18/05/2021 09:00,2865.960
18/05/2021 09:05,2881.070
18/05/2021 09:10,2907.450
18/05/2021 09:15,2916.340
18/05/2021 09:20,2938.700
18/05/2021 09:25,2941.280
18/05/2021 09:30,2967.370
18/05/2021 09:35,2983.100
18/05/2021 09:40,3013.350
18/05/2021 09:45,3010.860
18/05/2021 09:50,3029.870
18/05/2021 09:55,3033.910
18/05/2021 10:00,3042.600
18/05/2021 10:05,3044.670
18/05/2021 10:10,3059.220
18/05/2021 10:15,3059.710
18/05/2021 10:20,3056.930
18/05/2021 10:25,3062.500
18/05/2021 10:30,3066.300
18/05/2021 10:35,3069.680
18/05/2021 10:40,3065.490
18/05/2021 10:45,3072.940
18/05/2021 10:50,3061.660
18/05/2021 10:55,3059.540
18/05/2021 11:00,3051.460
18/05/2021 11:05,3054.380
18/05/2021 11:10,3056.850
18/05/2021 11:15,3052.420
18/05/2021 11:20,3058.000
18/05/2021 11:25,3048.800
18/05/2021 11:30,3047.940
18/05/2021 11:35,3037.810
18/05/2021 11:40,3036.580
18/05/2021 11:45,3052.270
18/05/2021 11:50,3032.760
18/05/2021 11:55,3031.700
18/05/2021 12:00,3026.830
18/05/2021 12:05,3039.480
18/05/2021 12:10,3035.590
18/05/2021 12:15,3025.990
18/05/2021 12:20,3019.950
18/05/2021 12:25,3016.500
18/05/2021 12:30,3012.090
18/05/2021 12:35,3016.040
18/05/2021 12:40,3008.130
18/05/2021 12:45,2996.630
18/05/2021 12:50,2991.880
18/05/2021 12:55,2986.570
18/05/2021 13:00,2961.440
18/05/2021 13:05,2936.820
18/05/2021 13:10,2920.420
18/05/2021 13:15,2916.820
18/05/2021 13:20,2892.440
18/05/2021 13:25,2889.010
18/05/2021 13:30,2903.180
18/05/2021 13:35,2928.830
18/05/2021 13:40,2924.120
18/05/2021 13:45,2933.140
18/05/2021 13:50,2927.320
18/05/2021 13:55,2936.790
18/05/2021 14:00,2933.270
18/05/2021 14:05,2939.140
18/05/2021 14:10,2944.890
18/05/2021 14:15,2950.470
18/05/2021 14:20,2954.910
18/05/2021 14:25,2948.690
18/05/2021 14:30,2949.880
18/05/2021 14:35,2936.140
18/05/2021 14:40,2938.020
18/05/2021 14:45,2916.210
18/05/2021 14:50,2920.930
18/05/2021 14:55,2923.270
18/05/2021 15:00,2915.720
18/05/2021 15:05,2921.000
18/05/2021 15:10,2914.230
18/05/2021 15:15,2906.450
18/05/2021 15:20,2902.280
18/05/2021 15:25,2901.580
18/05/2021 15:30,2889.450
18/05/2021 15:35,2891.140
18/05/2021 15:40,2872.210
18/05/2021 15:45,2864.760
18/05/2021 15:50,2853.960
18/05/2021 15:55,2848.950
18/05/2021 16:00,2829.530
18/05/2021 16:05,2821.340
18/05/2021 16:10,2809.860
18/05/2021 16:15,2794.550
18/05/2021 16:20,2791.970
18/05/2021 16:25,2770.030
18/05/2021 16:30,2764.840
18/05/2021 16:35,2757.340
18/05/2021 16:40,2749.780
18/05/2021 16:45,2706.570
18/05/2021 16:50,2733.470
18/05/2021 16:55,2733.640
18/05/2021 17:00,2711.110
18/05/2021 17:05,2714.240
18/05/2021 17:10,2723.080
18/05/2021 17:15,2723.550
18/05/2021 17:20,2727.130
18/05/2021 17:25,2732.980
18/05/2021 17:30,2723.890
18/05/2021 17:35,2716.890
18/05/2021 17:40,2718.180
18/05/2021 17:45,2716.890
18/05/2021 17:50,2707.930
18/05/2021 17:55,2719.040
18/05/2021 18:00,2724.830
18/05/2021 18:05,2730.480
18/05/2021 18:10,2724.050
18/05/2021 18:15,2717.020
18/05/2021 18:20,2711.460
18/05/2021 18:25,2715.520
18/05/2021 18:30,2716.290
18/05/2021 18:35,2723.610
18/05/2021 18:40,2720.790
18/05/2021 18:45,2729.490
18/05/2021 18:50,2748.860
18/05/2021 18:55,2749.920
18/05/2021 19:00,2781.180
18/05/2021 19:05,2782.830
18/05/2021 19:10,2799.330
18/05/2021 19:15,2812.610
18/05/2021 19:20,2835.440
18/05/2021 19:25,2857.470
18/05/2021 19:30,2863.820
18/05/2021 19:35,2880.540
18/05/2021 19:40,2869.350
18/05/2021 19:45,2871.240
18/05/2021 19:50,2886.160
18/05/2021 19:55,2891.850
18/05/2021 20:00,2883.510
18/05/2021 20:05,2884.050
18/05/2021 20:10,2875.070
18/05/2021 20:15,2887.570
18/05/2021 20:20,2893.870
18/05/2021 20:25,2897.300
18/05/2021 20:30,2897.990
18/05/2021 20:35,2915.430
18/05/2021 20:40,2921.430
18/05/2021 20:45,2920.390
18/05/2021 20:50,2921.910
18/05/2021 20:55,2929.280
18/05/2021 21:00,2929.480
18/05/2021 21:05,2932.250
18/05/2021 21:10,2932.130
18/05/2021 21:15,2965.890
18/05/2021 21:20,2985.920
18/05/2021 21:25,3013.390
18/05/2021 21:30,3028.120
18/05/2021 21:35,3043.830
18/05/2021 21:40,3057.010
18/05/2021 21:45,3077.290
18/05/2021 21:50,3100.860
18/05/2021 21:55,3108.100
18/05/2021 22:00,3136.770
18/05/2021 22:05,3142.230
18/05/2021 22:10,3154.990
18/05/2021 22:15,3167.620
18/05/2021 22:20,3177.330
18/05/2021 22:25,3198.190
18/05/2021 22:30,3203.090
18/05/2021 22:35,3201.140
18/05/2021 22:40,3214.220
18/05/2021 22:45,3251.490
18/05/2021 22:50,3258.690
18/05/2021 22:55,3263.470
18/05/2021 23:00,3277.740
18/05/2021 23:05,3276.050
18/05/2021 23:10,3275.940
18/05/2021 23:15,3293.600
18/05/2021 23:20,3280.950
18/05/2021 23:25,3286.460
18/05/2021 23:30,3281.940
18/05/2021 23:35,3263.210
18/05/2021 23:40,3276.020
18/05/2021 23:45,3282.710
18/05/2021 23:50,3260.220
18/05/2021 23:55,3263.780
19/05/2021 00:00,3265.720
19/05/2021 00:05,3245.990
19/05/2021 00:10,3250.110
19/05/2021 00:15,3242.230
19/05/2021 00:20,3223.620
19/05/2021 00:25,3212.640
19/05/2021 00:30,3206.400
19/05/2021 00:35,3188.470
19/05/2021 00:40,3172.710
19/05/2021 00:45,3169.760
19/05/2021 00:50,3162.160
19/05/2021 00:55,3161.570
19/05/2021 01:00,3138.140
19/05/2021 01:05,3119.120
19/05/2021 01:10,3118.860
19/05/2021 01:15,3100.110
19/05/2021 01:20,3080.240
19/05/2021 01:25,3070.400
19/05/2021 01:30,3062.210
19/05/2021 01:35,3042.190
19/05/2021 01:40,3028.220
19/05/2021 01:45,3022.960
19/05/2021 01:50,3012.060
19/05/2021 01:55,3010.180
19/05/2021 02:00,2995.920
19/05/2021 02:05,2991.480
19/05/2021 02:10,2975.240
19/05/2021 02:15,2978.890
19/05/2021 02:20,2972.890
19/05/2021 02:25,2961.950
19/05/2021 02:30,2952.610
19/05/2021 02:35,2940.410
19/05/2021 02:40,2925.850
19/05/2021 02:45,2907.280
19/05/2021 02:50,2909.460
19/05/2021 02:55,2896.390
19/05/2021 03:00,2903.110
19/05/2021 03:05,2876.760
19/05/2021 03:10,2866.530
19/05/2021 03:15,2845.500
19/05/2021 03:20,2828.810
19/05/2021 03:25,2824.190
19/05/2021 03:30,2799.890
19/05/2021 03:35,2785.720
19/05/2021 03:40,2770.890
19/05/2021 03:45,2756.290
19/05/2021 03:50,2748.710
19/05/2021 03:55,2734.750
19/05/2021 04:00,2732.130
19/05/2021 04:05,2731.990
19/05/2021 04:10,2731.750
19/05/2021 04:15,2719.190
19/05/2021 04:20,2713.780
19/05/2021 04:25,2698.160
19/05/2021 04:30,2698.390
19/05/2021 04:35,2684.060
19/05/2021 04:40,2683.610
19/05/2021 04:45,2671.220
19/05/2021 04:50,2663.070
19/05/2021 04:55,2668.780
19/05/2021 05:00,2663.620
19/05/2021 05:05,2658.570
19/05/2021 05:10,2661.560
19/05/2021 05:15,2651.830
19/05/2021 05:20,2657.520
19/05/2021 05:25,2666.390
19/05/2021 05:30,2668.480
19/05/2021 05:35,2657.180
19/05/2021 05:40,2663.910
19/05/2021 05:45,2645.910
19/05/2021 05:50,2626.120
19/05/2021 05:55,2623.140
19/05/2021 06:00,2624.860
19/05/2021 06:05,2621.430
19/05/2021 06:10,2619.370
19/05/2021 06:15,2618.470
19/05/2021 06:20,2614.430
19/05/2021 06:25,2610.240
19/05/2021 06:30,2599.350
19/05/2021 06:35,2612.200
19/05/2021 06:40,2610.920
19/05/2021 06:45,2606.940
19/05/2021 06:50,2605.030
19/05/2021 06:55,2604.610
19/05/2021 07:00,2589.450
19/05/2021 07:05,2584.390
19/05/2021 07:10,2590.540
19/05/2021 07:15,2596.870
19/05/2021 07:20,2594.000
19/05/2021 07:25,2594.470
19/05/2021 07:30,2592.980
19/05/2021 07:35,2596.250
19/05/2021 07:40,2577.060
19/05/2021 07:45,2566.740
19/05/2021 07:50,2573.630
19/05/2021 07:55,2567.190
19/05/2021 08:00,2559.140
19/05/2021 08:05,2575.950
19/05/2021 08:10,2565.970
19/05/2021 08:15,2571.890
19/05/2021 08:20,2581.280
19/05/2021 08:25,2574.140
19/05/2021 08:30,2583.350
19/05/2021 08:35,2566.840
19/05/2021 08:40,2587.170
19/05/2021 08:45,2588.060
19/05/2021 08:50,2579.560
19/05/2021 08:55,2573.170
19/05/2021 09:00,2586.470
19/05/2021 09:05,2605.210
19/05/2021 09:10,2617.780
19/05/2021 09:15,2626.450
19/05/2021 09:20,2637.620
19/05/2021 09:25,2657.380
19/05/2021 09:30,2652.640
19/05/2021 09:35,2664.040
19/05/2021 09:40,2679.480
19/05/2021 09:45,2673.290
19/05/2021 09:50,2664.530
19/05/2021 09:55,2674.930
19/05/2021 10:00,2694.130
19/05/2021 10:05,2696.170
19/05/2021 10:10,2711.180
19/05/2021 10:15,2730.940
19/05/2021 10:20,2739.090
19/05/2021 10:25,2741.480
19/05/2021 10:30,2752.460
19/05/2021 10:35,2770.120
19/05/2021 10:40,2759.330
19/05/2021 10:45,2756.350
19/05/2021 10:50,2691.680
19/05/2021 10:55,2702.750
19/05/2021 11:00,2683.690
19/05/2021 11:05,2668.520
19/05/2021 11:10,2670.030
19/05/2021 11:15,2654.840
19/05/2021 11:20,2642.750
19/05/2021 11:25,2636.130
19/05/2021 11:30,2637.100
19/05/2021 11:35,2637.140
19/05/2021 11:40,2646.580
19/05/2021 11:45,2631.760
19/05/2021 11:50,2626.300
19/05/2021 11:55,2636.260
19/05/2021 12:00,2631.810
19/05/2021 12:05,2650.060
19/05/2021 12:10,2647.090
19/05/2021 12:15,2662.160
19/05/2021 12:20,2652.240
19/05/2021 12:25,2654.660
19/05/2021 12:30,2645.020
19/05/2021 12:35,2639.280
19/05/2021 12:40,2626.350
19/05/2021 12:45,2612.510
19/05/2021 12:50,2593.740
19/05/2021 12:55,2592.900
19/05/2021 13:00,2555.380
19/05/2021 13:05,2515.650
19/05/2021 13:10,2495.370
19/05/2021 13:15,2486.920
19/05/2021 13:20,2474.610
19/05/2021 13:25,2455.880
19/05/2021 13:30,2440.740
19/05/2021 13:35,2437.080
19/05/2021 13:40,2435.990
19/05/2021 13:45,2427.520
19/05/2021 13:50,2416.460
19/05/2021 13:55,2404.170
19/05/2021 14:00,2397.770
19/05/2021 14:05,2360.030
19/05/2021 14:10,2365.150
19/05/2021 14:15,2360.810
19/05/2021 14:20,2361.420
19/05/2021 14:25,2330.860
19/05/2021 14:30,2313.180
19/05/2021 14:35,2315.190
19/05/2021 14:40,2306.730
19/05/2021 14:45,2308.670
19/05/2021 14:50,2301.740
19/05/2021 14:55,2287.890
19/05/2021 15:00,2280.660
19/05/2021 15:05,2262.930
19/05/2021 15:10,2274.650
19/05/2021 15:15,2257.780
19/05/2021 15:20,2271.660
19/05/2021 15:25,2256.040
19/05/2021 15:30,2258.550
19/05/2021 15:35,2251.990
19/05/2021 15:40,2247.570
19/05/2021 15:45,2265.670
19/05/2021 15:50,2237.930
19/05/2021 15:55,2257.320
19/05/2021 16:00,2215.590
19/05/2021 16:05,2235.710
19/05/2021 16:10,2229.410
19/05/2021 16:15,2209.540
19/05/2021 16:20,2225.220
19/05/2021 16:25,2210.470
19/05/2021 16:30,2240.650
19/05/2021 16:35,2268.260
19/05/2021 16:40,2271.940
19/05/2021 16:45,2230.470
19/05/2021 16:50,2241.560
19/05/2021 16:55,2249.020
19/05/2021 17:00,2242.440
19/05/2021 17:05,2250.480
19/05/2021 17:10,2277.830
19/05/2021 17:15,2262.760
19/05/2021 17:20,2260.830
19/05/2021 17:25,2286.280
19/05/2021 17:30,2296.340
19/05/2021 17:35,2293.290
19/05/2021 17:40,2299.710
19/05/2021 17:45,2302.460
19/05/2021 17:50,2297.480
19/05/2021 17:55,2297.380
19/05/2021 18:00,2290.890
19/05/2021 18:05,2270.700
19/05/2021 18:10,2287.030
19/05/2021 18:15,2345.990
19/05/2021 18:20,2332.750
19/05/2021 18:25,2332.400
19/05/2021 18:30,2338.200
19/05/2021 18:35,2345.050
19/05/2021 18:40,2339.920
19/05/2021 18:45,2342.200
19/05/2021 18:50,2344.880
19/05/2021 18:55,2323.190
19/05/2021 19:00,2331.610
19/05/2021 19:05,2333.440
19/05/2021 19:10,2347.600
19/05/2021 19:15,2348.520
19/05/2021 19:20,2350.360
19/05/2021 19:25,2356.360
19/05/2021 19:30,2359.860
19/05/2021 19:35,2354.890
19/05/2021 19:40,2354.890
19/05/2021 19:45,2359.950
19/05/2021 19:50,2348.690
19/05/2021 19:55,2337.470
19/05/2021 20:00,2324.290
19/05/2021 20:05,2309.070
19/05/2021 20:10,2301.640
19/05/2021 20:15,2308.310
19/05/2021 20:20,2297.540
19/05/2021 20:25,2280.090
19/05/2021 20:30,2288.070
19/05/2021 20:35,2291.250
19/05/2021 20:40,2274.070
19/05/2021 20:45,2254.330
19/05/2021 20:50,2259.140
19/05/2021 20:55,2248.490
19/05/2021 21:00,2241.290
19/05/2021 21:05,2231.220
19/05/2021 21:10,2222.060
19/05/2021 21:15,2219.600
19/05/2021 21:20,2219.150
19/05/2021 21:25,2214.210
19/05/2021 21:30,2207.300
19/05/2021 21:35,2208.420
19/05/2021 21:40,2199.100
19/05/2021 21:45,2188.250
19/05/2021 21:50,2148.160
19/05/2021 21:55,2172.160
19/05/2021 22:00,2169.320
19/05/2021 22:05,2156.670
19/05/2021 22:10,2144.050
19/05/2021 22:15,2135.100
19/05/2021 22:20,2137.220
19/05/2021 22:25,2121.990
19/05/2021 22:30,2134.630
19/05/2021 22:35,2139.440
19/05/2021 22:40,2133.170
19/05/2021 22:45,2127.030
19/05/2021 22:50,2116.160
19/05/2021 22:55,2114.120
19/05/2021 23:00,2106.490
19/05/2021 23:05,2087.010
19/05/2021 23:10,2077.360
19/05/2021 23:15,2076.290
19/05/2021 23:20,2057.550
19/05/2021 23:25,2053.870
19/05/2021 23:30,2052.000
19/05/2021 23:35,2049.620
19/05/2021 23:40,2041.110
19/05/2021 23:45,2006.030
19/05/2021 23:50,2031.580
19/05/2021 23:55,2034.700
20/05/2021 00:00,2033.990
20/05/2021 00:05,2018.400
20/05/2021 00:10,2012.550
20/05/2021 00:15,2007.540
20/05/2021 00:20,2000.080
20/05/2021 00:25,1982.750
20/05/2021 00:30,1981.150
20/05/2021 00:35,1982.910
20/05/2021 00:40,1962.040
20/05/2021 00:45,1958.450
20/05/2021 00:50,1945.420
20/05/2021 00:55,1949.120
20/05/2021 01:00,1928.810
20/05/2021 01:05,1925.570
20/05/2021 01:10,1924.260
20/05/2021 01:15,1918.240
20/05/2021 01:20,1922.870
20/05/2021 01:25,1833.470
20/05/2021 01:30,1822.530
20/05/2021 01:35,1896.120
20/05/2021 01:40,1900.660
20/05/2021 01:45,1903.570
20/05/2021 01:50,1908.100
20/05/2021 01:55,1905.000
20/05/2021 02:00,1901.250
20/05/2021 02:05,1897.470
20/05/2021 02:10,1890.830
20/05/2021 02:15,1886.500
20/05/2021 02:20,1889.280
20/05/2021 02:25,1885.710
20/05/2021 02:30,1877.930
20/05/2021 02:35,1872.340
20/05/2021 02:40,1873.390
20/05/2021 02:45,1871.560
20/05/2021 02:50,1864.030
20/05/2021 02:55,1857.690
20/05/2021 03:00,1839.060
20/05/2021 03:05,1854.330
20/05/2021 03:10,1850.250
20/05/2021 03:15,1849.940
20/05/2021 03:20,1853.640
20/05/2021 03:25,1851.770
20/05/2021 03:30,1846.810
20/05/2021 03:35,1848.080
20/05/2021 03:40,1837.970
20/05/2021 03:45,1845.590
20/05/2021 03:50,1845.230
20/05/2021 03:55,1834.780
20/05/2021 04:00,1840.340
20/05/2021 04:05,1832.410
20/05/2021 04:10,1829.180
20/05/2021 04:15,1834.030
20/05/2021 04:20,1833.240
20/05/2021 04:25,1835.470
20/05/2021 04:30,1836.700
20/05/2021 04:35,1843.510
20/05/2021 04:40,1845.580
20/05/2021 04:45,1846.340
20/05/2021 04:50,1844.780
20/05/2021 04:55,1845.520
20/05/2021 05:00,1848.540
20/05/2021 05:05,1851.270
20/05/2021 05:10,1865.260
20/05/2021 05:15,1871.140
20/05/2021 05:20,1884.240
20/05/2021 05:25,1898.310
20/05/2021 05:30,1896.680
20/05/2021 05:35,1903.280
20/05/2021 05:40,1917.150
20/05/2021 05:45,1926.380
20/05/2021 05:50,1942.800
20/05/2021 05:55,1940.160
20/05/2021 06:00,1951.970
20/05/2021 06:05,1967.630
20/05/2021 06:10,1971.600
20/05/2021 06:15,1974.300
20/05/2021 06:20,1998.320
20/05/2021 06:25,2001.640
20/05/2021 06:30,2018.440
20/05/2021 06:35,2034.400
20/05/2021 06:40,2048.190
20/05/2021 06:45,2056.600
20/05/2021 06:50,2061.140
20/05/2021 06:55,2071.230
20/05/2021 07:00,2069.710
20/05/2021 07:05,2087.730
20/05/2021 07:10,2102.300
20/05/2021 07:15,2102.790
20/05/2021 07:20,2131.660
20/05/2021 07:25,2148.270
20/05/2021 07:30,2150.200
